time,pos,cur,cmd_pos,cmd_cur
0.2184619903564453,0,510,512,512
0.21965837478637695,0,509,512,512
0.21985650062561035,0,510,512,512
0.21985650062561035,0,510,512,512
0.21985650062561035,0,509,512,512
0.21985650062561035,0,509,512,512
0.21985650062561035,0,510,512,512
0.22512531280517578,0,509,512,512
0.22512531280517578,0,509,512,512
0.22512531280517578,0,509,512,512
0.22512531280517578,0,509,512,512
0.22512531280517578,0,509,512,512
0.22512531280517578,0,509,512,512
0.22512531280517578,0,509,512,512
0.22512531280517578,0,509,512,512
0.22512531280517578,0,509,512,512
0.22512531280517578,0,509,512,512
0.2331829071044922,0,509,512,512
0.23414087295532227,0,509,512,512
0.23444581031799316,0,509,512,512
0.23444581031799316,0,510,512,512
0.23627066612243652,0,510,512,512
0.23627066612243652,0,509,512,512
0.23627066612243652,0,509,512,512
0.23627066612243652,0,509,512,512
0.23627066612243652,0,509,512,512
0.23627066612243652,0,509,512,512
0.24121379852294922,0,509,512,512
0.24121379852294922,0,509,512,512
0.24121379852294922,0,509,512,512
0.24121379852294922,0,509,512,512
0.24121379852294922,0,509,512,512
0.24121379852294922,0,509,512,512
0.24121379852294922,0,509,512,512
0.24121379852294922,0,509,512,512
0.24121379852294922,0,509,512,512
0.24930310249328613,0,509,512,512
0.24930310249328613,0,509,512,512
0.24930310249328613,0,510,512,512
0.2515544891357422,0,510,512,512
0.25208306312561035,0,510,512,512
0.25337648391723633,0,510,512,512
0.2543904781341553,0,510,512,512
0.2543904781341553,0,509,512,512
0.2543904781341553,0,509,512,512
0.25624561309814453,0,509,512,512
0.2577555179595947,0,509,512,512
0.2577555179595947,0,509,512,512
0.2577555179595947,0,510,512,512
0.2577555179595947,0,510,512,512
0.2577555179595947,0,509,512,512
0.2577555179595947,0,509,512,512
0.2577555179595947,0,509,512,512
0.2577555179595947,0,509,512,512
0.2577555179595947,0,509,512,512
0.2577555179595947,0,509,512,512
0.2577555179595947,0,509,512,512
0.2577555179595947,0,509,512,512
0.2577555179595947,0,509,512,512
0.2577555179595947,0,509,512,512
0.2577555179595947,0,509,512,512
0.2577555179595947,0,509,512,512
0.2577555179595947,0,510,512,512
0.2577555179595947,0,510,512,512
0.2577555179595947,0,510,512,512
0.2740654945373535,0,510,512,512
0.27477025985717773,0,510,512,512
0.2751274108886719,0,510,512,512
0.2751274108886719,0,509,512,512
0.2751274108886719,0,510,512,512
0.2751274108886719,0,510,512,512
0.2751274108886719,0,510,512,512
0.2751274108886719,0,509,512,512
0.2751274108886719,0,510,512,512
0.2751274108886719,0,510,512,512
0.2751274108886719,0,510,512,512
0.28345441818237305,0,510,512,512
0.2841825485229492,0,510,512,512
0.28524255752563477,0,510,512,512
0.28524255752563477,0,510,512,512
0.28524255752563477,0,510,512,512
0.28524255752563477,0,510,512,512
0.28524255752563477,0,510,512,512
0.28524255752563477,0,510,512,512
0.28524255752563477,0,510,512,512
0.28524255752563477,0,510,512,512
0.2915940284729004,0,510,512,512
0.2915940284729004,0,510,512,512
0.2915940284729004,0,510,512,512
0.2915940284729004,0,510,512,512
0.2915940284729004,0,510,512,512
0.2915940284729004,0,510,512,512
0.2915940284729004,0,510,512,512
0.2915940284729004,0,509,512,512
0.2915940284729004,0,509,512,512
0.29988551139831543,0,509,512,512
0.29988551139831543,0,509,512,512
0.3012707233428955,0,509,512,512
0.30213427543640137,0,509,512,512
0.30300211906433105,0,510,512,512
0.30300211906433105,0,509,512,512
0.30300211906433105,0,509,512,512
0.30300211906433105,0,510,512,512
0.30300211906433105,0,510,512,512
0.30300211906433105,0,510,512,512
0.30792665481567383,0,510,512,512
0.30792665481567383,0,510,512,512
0.30792665481567383,0,510,512,512
0.30792665481567383,0,509,512,512
0.30792665481567383,0,509,512,512
0.30792665481567383,0,509,512,512
0.30792665481567383,0,509,512,512
0.30792665481567383,0,510,512,512
0.30792665481567383,0,510,512,512
0.3159613609313965,0,509,512,512
0.3159613609313965,0,509,512,512
0.3159613609313965,0,509,512,512
0.3181889057159424,0,509,512,512
0.3181889057159424,0,509,512,512
0.3181889057159424,0,510,512,512
0.3181889057159424,0,510,512,512
0.3181889057159424,0,510,512,512
0.3181889057159424,0,509,512,512
0.3181889057159424,0,510,512,512
0.3240470886230469,0,509,512,512
0.3240470886230469,0,509,512,512
0.3240470886230469,0,509,512,512
0.3240470886230469,0,510,512,512
0.3240470886230469,0,509,512,512
0.3240470886230469,0,509,512,512
0.3240470886230469,0,509,512,512
0.3240470886230469,0,509,512,512
0.3240470886230469,0,509,512,512
0.3240470886230469,0,509,512,512
0.3240470886230469,0,509,512,512
0.3240470886230469,0,509,512,512
0.3240470886230469,0,509,512,512
0.3240470886230469,0,509,512,512
0.33622169494628906,0,509,512,512
0.33622169494628906,0,509,512,512
0.3382399082183838,0,509,512,512
0.3382399082183838,0,509,512,512
0.3382399082183838,0,509,512,512
0.3399958610534668,0,509,512,512
0.3399958610534668,0,509,512,512
0.3399958610534668,0,509,512,512
0.3399958610534668,0,509,512,512
0.3399958610534668,0,509,512,512
0.3399958610534668,0,509,512,512
0.3399958610534668,0,509,512,512
0.3399958610534668,0,509,512,512
0.3399958610534668,0,509,512,512
0.3399958610534668,0,509,512,512
0.3399958610534668,0,509,512,512
0.3399958610534668,0,509,512,512
0.3399958610534668,0,509,512,512
0.3399958610534668,0,509,512,512
0.3399958610534668,0,509,512,512
0.3399958610534668,0,509,512,512
0.3399958610534668,0,509,512,512
0.3542795181274414,0,509,512,512
0.3542795181274414,0,509,512,512
0.35617947578430176,0,510,512,512
0.35617947578430176,0,510,512,512
0.35617947578430176,0,509,512,512
0.35617947578430176,0,509,512,512
0.35617947578430176,0,509,512,512
0.35617947578430176,0,509,512,512
0.35617947578430176,0,510,512,512
0.35617947578430176,0,510,512,512
0.35617947578430176,0,510,512,512
0.35617947578430176,0,510,512,512
0.35617947578430176,0,509,512,512
0.35617947578430176,0,509,512,512
0.35617947578430176,0,509,512,512
0.35617947578430176,0,509,512,512
0.35617947578430176,0,510,512,512
0.35617947578430176,0,510,512,512
0.35617947578430176,0,510,512,512
0.35617947578430176,0,509,512,512
0.3719360828399658,0,509,512,512
0.3719360828399658,0,509,512,512
0.3719360828399658,0,509,512,512
0.3719360828399658,0,510,512,512
0.3719360828399658,0,510,512,512
0.3719360828399658,0,510,512,512
0.3719360828399658,0,510,512,512
0.3719360828399658,0,510,512,512
0.3719360828399658,0,510,512,512
0.3719360828399658,0,509,512,512
0.3719360828399658,0,509,512,512
0.3719360828399658,0,510,512,512
0.3719360828399658,0,509,512,512
0.3719360828399658,0,509,512,512
0.3719360828399658,0,509,512,512
0.3719360828399658,0,509,512,512
0.3719360828399658,0,509,512,512
0.3719360828399658,0,510,512,512
0.3719360828399658,0,510,512,512
0.3878319263458252,0,510,512,512
0.38880324363708496,0,510,512,512
0.3897244930267334,0,510,512,512
0.3897244930267334,0,510,512,512
0.3897244930267334,0,510,512,512
0.3897244930267334,0,510,512,512
0.3897244930267334,0,510,512,512
0.3897244930267334,0,510,512,512
0.3897244930267334,0,509,512,512
0.3897244930267334,0,510,512,512
0.3897244930267334,0,509,512,512
0.3897244930267334,0,509,512,512
0.3897244930267334,0,510,512,512
0.3897244930267334,0,510,512,512
0.3897244930267334,0,510,512,512
0.3897244930267334,0,509,512,512
0.3897244930267334,0,509,512,512
0.3897244930267334,0,510,512,512
0.3897244930267334,0,509,512,512
0.4035613536834717,0,510,512,512
0.4035613536834717,0,510,512,512
0.4035613536834717,0,510,512,512
0.4035613536834717,0,509,512,512
0.4035613536834717,0,509,512,512
0.4035613536834717,0,510,512,512
0.4035613536834717,0,509,512,512
0.4035613536834717,0,509,512,512
0.4035613536834717,0,510,512,512
0.4035613536834717,0,509,512,512
0.4035613536834717,0,509,512,512
0.4035613536834717,0,509,512,512
0.4035613536834717,0,509,512,512
0.4035613536834717,0,509,512,512
0.4035613536834717,0,509,512,512
0.4035613536834717,0,510,512,512
0.4035613536834717,0,509,512,512
0.4035613536834717,0,509,512,512
0.41927647590637207,0,509,512,512
0.41927647590637207,0,509,512,512
0.41927647590637207,0,509,512,512
0.41927647590637207,0,509,512,512
0.41927647590637207,0,509,512,512
0.41927647590637207,0,509,512,512
0.41927647590637207,0,509,512,512
0.41927647590637207,0,509,512,512
0.41927647590637207,0,509,512,512
0.41927647590637207,0,510,512,512
0.41927647590637207,0,509,512,512
0.41927647590637207,0,510,512,512
0.41927647590637207,0,510,512,512
0.41927647590637207,0,509,512,512
0.41927647590637207,0,509,512,512
0.41927647590637207,0,509,512,512
0.41927647590637207,0,509,512,512
0.41927647590637207,0,509,512,512
0.41927647590637207,0,509,512,512
0.4351978302001953,0,510,512,512
0.4351978302001953,0,509,512,512
0.4351978302001953,0,509,512,512
0.4351978302001953,0,509,512,512
0.4351978302001953,0,509,512,512
0.4351978302001953,0,509,512,512
0.4351978302001953,0,509,512,512
0.4351978302001953,0,510,512,512
0.4351978302001953,0,509,512,512
0.4351978302001953,0,509,512,512
0.4351978302001953,0,509,512,512
0.4351978302001953,0,509,512,512
0.4351978302001953,0,509,512,512
0.4351978302001953,0,509,512,512
0.4351978302001953,0,509,512,512
0.4351978302001953,0,509,512,512
0.4351978302001953,0,509,512,512
0.4351978302001953,0,509,512,512
0.4512960910797119,0,509,512,512
0.4512960910797119,0,509,512,512
0.4526956081390381,0,509,512,512
0.4534451961517334,0,509,512,512
0.4534451961517334,0,509,512,512
0.4544639587402344,0,509,512,512
0.4544639587402344,0,508,512,512
0.4544639587402344,0,509,512,512
0.4544639587402344,0,509,512,512
0.4544639587402344,0,509,512,512
0.4544639587402344,0,510,512,512
0.4544639587402344,0,509,512,512
0.4544639587402344,0,509,512,512
0.4544639587402344,0,509,512,512
0.4544639587402344,0,509,512,512
0.4544639587402344,0,509,512,512
0.4544639587402344,0,509,512,512
0.4544639587402344,0,509,512,512
0.4544639587402344,0,509,512,512
0.46707606315612793,0,509,512,512
0.46707606315612793,0,509,512,512
0.46707606315612793,0,509,512,512
0.46707606315612793,0,509,512,512
0.46707606315612793,0,509,512,512
0.46707606315612793,0,510,512,512
0.46707606315612793,0,510,512,512
0.46707606315612793,0,509,512,512
0.46707606315612793,0,509,512,512
0.46707606315612793,0,509,512,512
0.46707606315612793,0,509,512,512
0.46707606315612793,0,509,512,512
0.46707606315612793,0,510,512,512
0.46707606315612793,0,510,512,512
0.46707606315612793,0,509,512,512
0.46707606315612793,0,509,512,512
0.46707606315612793,0,510,512,512
0.46707606315612793,0,509,512,512
0.46707606315612793,0,509,512,512
0.48281002044677734,0,510,512,512
0.48281002044677734,0,510,512,512
0.48281002044677734,0,510,512,512
0.48281002044677734,0,509,512,512
0.48281002044677734,0,509,512,512
0.48281002044677734,0,509,512,512
0.48281002044677734,0,509,512,512
0.48281002044677734,0,510,512,512
0.48281002044677734,0,510,512,512
0.48281002044677734,0,510,512,512
0.48281002044677734,0,509,512,512
0.48281002044677734,0,509,512,512
0.48281002044677734,0,509,512,512
0.48281002044677734,0,509,512,512
0.48281002044677734,0,509,512,512
0.48281002044677734,0,509,512,512
0.48281002044677734,0,509,512,512
0.48281002044677734,0,509,512,512
0.4985995292663574,0,509,512,512
0.4985995292663574,0,509,512,512
0.4985995292663574,0,509,512,512
0.4985995292663574,0,509,512,512
0.4985995292663574,0,510,512,512
0.4985995292663574,0,510,512,512
0.4985995292663574,0,509,512,512
0.4985995292663574,0,509,512,512
0.4985995292663574,0,509,512,512
0.4985995292663574,0,509,512,512
0.4985995292663574,0,509,512,512
0.4985995292663574,0,509,512,512
0.4985995292663574,0,509,512,512
0.4985995292663574,0,509,512,512
0.4985995292663574,0,509,512,512
0.4985995292663574,0,509,512,512
0.4985995292663574,0,509,512,512
0.4985995292663574,0,509,512,512
0.4985995292663574,0,509,512,512
0.51424241065979,0,509,512,512
0.51542067527771,0,509,512,512
0.51542067527771,0,509,512,512
0.51542067527771,0,509,512,512
0.51542067527771,0,509,512,512
0.51542067527771,0,509,512,512
0.51542067527771,0,509,512,512
0.51542067527771,0,509,512,512
0.51542067527771,0,509,512,512
0.51542067527771,0,509,512,512
0.51542067527771,0,509,512,512
0.51542067527771,0,509,512,512
0.51542067527771,0,509,512,512
0.51542067527771,0,509,512,512
0.51542067527771,0,509,512,512
0.51542067527771,0,509,512,512
0.51542067527771,0,509,512,512
0.51542067527771,0,509,512,512
0.5298800468444824,0,509,512,512
0.5298800468444824,0,509,512,512
0.5298800468444824,0,509,512,512
0.5298800468444824,0,509,512,512
0.5298800468444824,0,509,512,512
0.5298800468444824,0,508,512,512
0.5298800468444824,0,509,512,512
0.5298800468444824,0,509,512,512
0.5298800468444824,0,508,512,512
0.5298800468444824,0,508,512,512
0.5298800468444824,0,509,512,512
0.5298800468444824,0,509,512,512
0.5298800468444824,0,509,512,512
0.5298800468444824,0,509,512,512
0.5298800468444824,0,509,512,512
0.5298800468444824,0,509,512,512
0.5298800468444824,0,509,512,512
0.5298800468444824,0,509,512,512
0.5298800468444824,0,509,512,512
0.5460619926452637,0,509,512,512
0.5470936298370361,0,509,512,512
0.5480396747589111,0,509,512,512
0.5480396747589111,0,509,512,512
0.5480396747589111,0,509,512,512
0.5480396747589111,0,510,512,512
0.5480396747589111,0,509,512,512
0.5480396747589111,0,509,512,512
0.5480396747589111,0,509,512,512
0.5480396747589111,0,509,512,512
0.554497480392456,0,509,512,512
0.554497480392456,0,509,512,512
0.554497480392456,0,509,512,512
0.554497480392456,0,509,512,512
0.554497480392456,0,509,512,512
0.554497480392456,0,509,512,512
0.554497480392456,0,509,512,512
0.554497480392456,0,509,512,512
0.554497480392456,0,509,512,512
0.561816930770874,0,510,512,512
0.561816930770874,0,510,512,512
0.561816930770874,0,510,512,512
0.561816930770874,0,510,512,512
0.561816930770874,0,510,512,512
0.561816930770874,0,509,512,512
0.561816930770874,0,509,512,512
0.561816930770874,0,509,512,512
0.561816930770874,0,509,512,512
0.561816930770874,0,509,512,512
0.561816930770874,0,509,512,512
0.561816930770874,0,509,512,512
0.561816930770874,0,509,512,512
0.561816930770874,0,509,512,512
0.561816930770874,0,510,512,512
0.561816930770874,0,510,512,512
0.561816930770874,0,509,512,512
0.561816930770874,0,509,512,512
0.577488899230957,0,509,512,512
0.5787243843078613,0,509,512,512
0.5796167850494385,0,509,512,512
0.5802559852600098,0,510,512,512
0.5802559852600098,0,510,512,512
0.5802559852600098,0,510,512,512
0.5802559852600098,0,510,512,512
0.5802559852600098,0,510,512,512
0.5802559852600098,0,509,512,512
0.5802559852600098,0,509,512,512
0.5802559852600098,0,510,512,512
0.5802559852600098,0,510,512,512
0.5802559852600098,0,510,512,512
0.5802559852600098,0,509,512,512
0.5802559852600098,0,509,512,512
0.5802559852600098,0,509,512,512
0.5802559852600098,0,509,512,512
0.5802559852600098,0,509,512,512
0.5802559852600098,0,510,512,512
0.5932765007019043,0,509,512,512
0.5932765007019043,0,509,512,512
0.5932765007019043,0,509,512,512
0.5932765007019043,0,509,512,512
0.5932765007019043,0,509,512,512
0.5932765007019043,0,509,512,512
0.5932765007019043,0,510,512,512
0.5932765007019043,0,509,512,512
0.5932765007019043,0,509,512,512
0.5932765007019043,0,509,512,512
0.5932765007019043,0,509,512,512
0.5932765007019043,0,509,512,512
0.5932765007019043,0,510,512,512
0.5932765007019043,0,510,512,512
0.5932765007019043,0,509,512,512
0.5932765007019043,0,509,512,512
0.5932765007019043,0,509,512,512
0.5932765007019043,0,509,512,512
0.6089625358581543,0,509,512,512
0.6097750663757324,0,509,512,512
0.6097750663757324,0,509,512,512
0.6097750663757324,0,509,512,512
0.6097750663757324,0,509,512,512
0.6097750663757324,0,509,512,512
0.6097750663757324,0,509,512,512
0.6097750663757324,0,509,512,512
0.6097750663757324,0,509,512,512
0.6097750663757324,0,509,512,512
0.6097750663757324,0,509,512,512
0.6097750663757324,0,509,512,512
0.6097750663757324,0,509,512,512
0.6097750663757324,0,509,512,512
0.6097750663757324,0,509,512,512
0.6097750663757324,0,509,512,512
0.6097750663757324,0,509,512,512
0.6097750663757324,0,509,512,512
0.6097750663757324,0,509,512,512
0.6248245239257812,0,509,512,512
0.6258339881896973,0,509,512,512
0.6258339881896973,0,509,512,512
0.6258339881896973,0,509,512,512
0.6258339881896973,0,509,512,512
0.6258339881896973,0,509,512,512
0.6258339881896973,0,509,512,512
0.6258339881896973,0,509,512,512
0.6258339881896973,0,509,512,512
0.6258339881896973,0,509,512,512
0.6258339881896973,0,509,512,512
0.6258339881896973,0,509,512,512
0.6258339881896973,0,509,512,512
0.6258339881896973,0,509,512,512
0.6258339881896973,0,509,512,512
0.6258339881896973,0,509,512,512
0.6258339881896973,0,509,512,512
0.6258339881896973,0,509,512,512
0.6404852867126465,0,509,512,512
0.6404852867126465,0,509,512,512
0.6404852867126465,0,509,512,512
0.6404852867126465,0,509,512,512
0.6404852867126465,0,509,512,512
0.6404852867126465,0,509,512,512
0.6404852867126465,0,509,512,512
0.6404852867126465,0,509,512,512
0.6404852867126465,0,509,512,512
0.6404852867126465,0,509,512,512
0.6404852867126465,0,509,512,512
0.6404852867126465,0,509,512,512
0.6404852867126465,0,508,512,512
0.6404852867126465,0,508,512,512
0.6404852867126465,0,509,512,512
0.6404852867126465,0,509,512,512
0.6404852867126465,0,509,512,512
0.6546742916107178,0,509,512,512
0.6546742916107178,0,509,512,512
0.6564314365386963,0,509,512,512
0.657783031463623,0,509,512,512
0.657783031463623,0,510,512,512
0.657783031463623,0,510,512,512
0.657783031463623,0,509,512,512
0.657783031463623,0,509,512,512
0.657783031463623,0,509,512,512
0.657783031463623,0,509,512,512
0.657783031463623,0,509,512,512
0.657783031463623,0,509,512,512
0.657783031463623,0,510,512,512
0.6664738655090332,0,510,512,512
0.6664738655090332,0,509,512,512
0.6664738655090332,0,509,512,512
0.6664738655090332,0,509,512,512
0.6664738655090332,0,509,512,512
0.6664738655090332,0,509,512,512
0.6664738655090332,0,510,512,512
0.6664738655090332,0,510,512,512
0.6722767353057861,0,509,512,512
0.6722767353057861,0,509,512,512
0.6722767353057861,0,509,512,512
0.6722767353057861,0,509,512,512
0.6722767353057861,0,509,512,512
0.6722767353057861,0,510,512,512
0.6722767353057861,0,510,512,512
0.6722767353057861,0,509,512,512
0.6722767353057861,0,509,512,512
0.6722767353057861,0,509,512,512
0.6722767353057861,0,509,512,512
0.6722767353057861,0,509,512,512
0.6722767353057861,0,509,512,512
0.6722767353057861,0,509,512,512
0.6722767353057861,0,509,512,512
0.6722767353057861,0,509,512,512
0.6722767353057861,0,509,512,512
0.6722767353057861,0,509,512,512
0.6879370212554932,0,510,512,512
0.6879370212554932,0,510,512,512
0.6879370212554932,0,510,512,512
0.6879370212554932,0,510,512,512
0.6879370212554932,0,509,512,512
0.6879370212554932,0,510,512,512
0.6879370212554932,0,509,512,512
0.6879370212554932,0,509,512,512
0.6879370212554932,0,510,512,512
0.6879370212554932,0,509,512,512
0.6879370212554932,0,509,512,512
0.6879370212554932,0,509,512,512
0.6879370212554932,0,509,512,512
0.6879370212554932,0,509,512,512
0.6879370212554932,0,509,512,512
0.6879370212554932,0,509,512,512
0.6879370212554932,0,510,512,512
0.6879370212554932,0,509,512,512
0.6879370212554932,0,509,512,512
0.7039062976837158,0,510,512,512
0.7046322822570801,0,510,512,512
0.7046322822570801,0,509,512,512
0.7046322822570801,0,510,512,512
0.7046322822570801,0,510,512,512
0.7086169719696045,0,509,512,512
0.7089853286743164,0,509,512,512
0.7089853286743164,0,509,512,512
0.7089853286743164,0,509,512,512
