time,pos,cur,cmd_pos,cmd_cur
0.05465292930603027,195,527,512,512
0.05565285682678223,194,528,512,512
0.05713248252868652,194,529,512,512
0.05756211280822754,194,528,512,512
0.05857539176940918,194,528,512,512
0.05957341194152832,194,528,512,512
0.06095433235168457,194,528,512,512
0.061478614807128906,194,528,512,512
0.062488555908203125,194,528,512,512
0.06348705291748047,194,528,512,512
0.06348705291748047,194,528,512,512
0.06448698043823242,194,527,512,512
0.06548738479614258,195,528,512,512
0.06648731231689453,195,527,512,512
0.06748723983764648,195,527,512,512
0.06848788261413574,195,528,512,512
0.0694878101348877,195,528,512,512
0.0694878101348877,195,528,512,512
0.07048773765563965,195,527,512,512
0.0714871883392334,195,527,512,512
0.07248878479003906,195,527,512,512
0.07396459579467773,195,527,512,512
0.07396459579467773,195,528,512,512
0.07396459579467773,195,528,512,512
0.07396459579467773,195,528,512,512
0.07396459579467773,195,528,512,512
0.07396459579467773,195,528,512,512
0.07396459579467773,195,528,512,512
0.07396459579467773,196,528,512,512
0.07396459579467773,196,528,512,512
0.07396459579467773,196,528,512,512
0.07396459579467773,196,527,512,512
0.07396459579467773,196,527,512,512
0.07396459579467773,196,527,512,512
0.07396459579467773,196,527,512,512
0.07396459579467773,196,527,512,512
0.07396459579467773,196,528,512,512
0.07396459579467773,196,528,512,512
0.07396459579467773,196,528,512,512
0.08920574188232422,196,528,512,512
0.08920574188232422,196,528,512,512
0.08920574188232422,197,528,512,512
0.08920574188232422,197,528,512,512
0.08920574188232422,197,528,512,512
0.08920574188232422,197,528,512,512
0.08920574188232422,197,527,512,512
0.08920574188232422,198,527,512,512
0.08920574188232422,198,527,512,512
0.08920574188232422,198,527,512,512
0.09791111946105957,198,527,512,512
0.09791111946105957,198,527,512,512
0.09791111946105957,198,528,512,512
0.09791111946105957,198,527,512,512
0.09791111946105957,198,527,512,512
0.09791111946105957,198,527,512,512
0.09791111946105957,198,527,512,512
0.09791111946105957,198,527,512,512
0.1053316593170166,198,528,512,512
0.1053316593170166,198,529,512,512
0.1053316593170166,198,528,512,512
0.1053316593170166,198,527,512,512
0.1053316593170166,198,527,512,512
0.1053316593170166,198,527,512,512
0.1053316593170166,198,527,512,512
0.1053316593170166,198,527,512,512
0.1053316593170166,198,527,512,512
0.1053316593170166,198,526,512,512
0.1053316593170166,198,526,512,512
0.1053316593170166,198,526,512,512
0.1053316593170166,198,526,512,512
0.1053316593170166,198,526,512,512
0.1053316593170166,198,527,512,512
0.1053316593170166,198,528,512,512
0.1053316593170166,197,527,512,512
0.1053316593170166,197,527,512,512
0.12101268768310547,197,527,512,512
0.12203454971313477,197,527,512,512
0.1229710578918457,197,527,512,512
0.1229710578918457,197,527,512,512
0.1229710578918457,197,527,512,512
0.1229710578918457,197,527,512,512
0.1229710578918457,197,526,512,512
0.1229710578918457,197,526,512,512
0.1229710578918457,197,526,512,512
0.1229710578918457,197,526,512,512
0.1229710578918457,197,527,512,512
0.1229710578918457,197,527,512,512
0.1229710578918457,197,526,512,512
0.1229710578918457,197,526,512,512
0.1229710578918457,196,526,512,512
0.1229710578918457,196,526,512,512
0.1229710578918457,196,526,512,512
0.1229710578918457,196,527,512,512
0.13667821884155273,196,527,512,512
0.13667821884155273,196,526,512,512
0.13667821884155273,196,526,512,512
0.13667821884155273,196,526,512,512
0.13667821884155273,195,526,512,512
0.13667821884155273,195,526,512,512
0.13667821884155273,195,527,512,512
0.13667821884155273,195,528,512,512
0.13667821884155273,195,527,512,512
0.13667821884155273,195,526,512,512
0.13667821884155273,195,527,512,512
0.13667821884155273,195,526,512,512
0.13667821884155273,195,526,512,512
0.13667821884155273,195,527,512,512
0.13667821884155273,195,527,512,512
0.13667821884155273,195,526,512,512
0.13667821884155273,195,526,512,512
0.13667821884155273,195,526,512,512
0.15245699882507324,195,525,512,512
0.15245699882507324,195,525,512,512
0.15245699882507324,195,526,512,512
0.15245699882507324,195,527,512,512
0.15245699882507324,194,526,512,512
0.15245699882507324,194,526,512,512
0.15245699882507324,194,527,512,512
0.1593174934387207,194,527,512,512
0.1593174934387207,194,527,512,512
0.1593174934387207,195,527,512,512
0.1593174934387207,195,528,512,512
0.1593174934387207,195,527,512,512
0.1593174934387207,195,526,512,512
0.1593174934387207,195,526,512,512
0.1593174934387207,195,526,512,512
0.1593174934387207,195,526,512,512
0.1593174934387207,195,527,512,512
0.1593174934387207,195,527,512,512
0.16842103004455566,195,527,512,512
0.16842103004455566,195,526,512,512
0.16842103004455566,195,526,512,512
0.16842103004455566,195,526,512,512
0.16842103004455566,195,526,512,512
0.1725625991821289,195,527,512,512
0.1725625991821289,195,528,512,512
0.1725625991821289,195,527,512,512
0.1725625991821289,195,527,512,512
0.1725625991821289,196,527,512,512
0.1725625991821289,196,527,512,512
0.1725625991821289,196,527,512,512
0.1725625991821289,196,527,512,512
0.1725625991821289,196,527,512,512
0.1725625991821289,196,527,512,512
0.1725625991821289,196,526,512,512
0.1725625991821289,196,526,512,512
0.1725625991821289,196,526,512,512
0.18390727043151855,197,526,512,512
0.18476319313049316,197,526,512,512
0.1857907772064209,197,527,512,512
0.18678617477416992,197,527,512,512
0.18777132034301758,197,526,512,512
0.1886122226715088,197,527,512,512
0.1890242099761963,197,527,512,512
0.1903986930847168,197,526,512,512
0.1910257339477539,197,527,512,512
0.19206523895263672,197,527,512,512
0.19306349754333496,197,527,512,512
0.19306349754333496,197,526,512,512
0.19406366348266602,197,526,512,512
0.19506359100341797,197,526,512,512
0.19653701782226562,197,526,512,512
0.1970212459564209,197,526,512,512
0.1980278491973877,198,527,512,512
0.1990337371826172,198,527,512,512
0.20003318786621094,198,526,512,512
0.2010335922241211,198,526,512,512
0.2010335922241211,198,526,512,512
0.20203447341918945,198,526,512,512
0.2030344009399414,198,526,512,512
0.20403409004211426,198,527,512,512
0.2050342559814453,198,527,512,512
0.20603394508361816,198,526,512,512
0.20703744888305664,198,527,512,512
0.2080392837524414,198,526,512,512
0.2080392837524414,198,526,512,512
0.2090456485748291,198,527,512,512
0.2100365161895752,198,527,512,512
0.21103501319885254,198,527,512,512
0.21203374862670898,198,526,512,512
0.21331357955932617,198,526,512,512
0.21387386322021484,198,526,512,512
0.21488094329833984,198,526,512,512
0.2158827781677246,198,527,512,512
0.2158827781677246,197,527,512,512
0.21688318252563477,197,526,512,512
0.21788311004638672,197,526,512,512
0.21888351440429688,197,526,512,512
0.21988344192504883,197,526,512,512
0.22088360786437988,197,526,512,512
0.22188448905944824,197,526,512,512
0.22188448905944824,197,527,512,512
0.22388601303100586,197,527,512,512
0.22388601303100586,197,526,512,512
0.22388601303100586,197,526,512,512
0.22388601303100586,197,526,512,512
0.22388601303100586,197,526,512,512
0.22388601303100586,197,527,512,512
0.22388601303100586,197,527,512,512
0.22388601303100586,197,526,512,512
0.22388601303100586,196,526,512,512
0.22388601303100586,196,525,512,512
0.22388601303100586,196,525,512,512
0.22388601303100586,196,525,512,512
0.22388601303100586,196,525,512,512
0.22388601303100586,196,526,512,512
0.22388601303100586,196,526,512,512
0.22388601303100586,195,525,512,512
0.22388601303100586,196,526,512,512
0.22388601303100586,196,526,512,512
0.22388601303100586,196,526,512,512
0.23994112014770508,196,526,512,512
0.23994112014770508,196,527,512,512
0.23994112014770508,196,527,512,512
0.23994112014770508,195,526,512,512
0.23994112014770508,195,526,512,512
0.23994112014770508,195,526,512,512
0.23994112014770508,195,526,512,512
0.23994112014770508,195,526,512,512
0.23994112014770508,195,527,512,512
0.23994112014770508,195,527,512,512
0.23994112014770508,195,526,512,512
0.23994112014770508,195,526,512,512
0.23994112014770508,195,526,512,512
0.23994112014770508,195,525,512,512
0.23994112014770508,195,525,512,512
0.23994112014770508,195,526,512,512
0.23994112014770508,195,526,512,512
0.23994112014770508,195,526,512,512
0.2556631565093994,195,526,512,512
0.2556631565093994,195,526,512,512
0.2556631565093994,195,526,512,512
0.2556631565093994,195,527,512,512
0.25919175148010254,195,527,512,512
0.2598381042480469,195,527,512,512
0.2598381042480469,195,527,512,512
0.2598381042480469,195,526,512,512
0.2598381042480469,195,526,512,512
0.2598381042480469,195,526,512,512
0.2598381042480469,195,526,512,512
0.2598381042480469,195,527,512,512
0.2598381042480469,195,526,512,512
0.2598381042480469,195,526,512,512
0.2598381042480469,195,526,512,512
0.2598381042480469,195,526,512,512
0.2598381042480469,195,526,512,512
0.2598381042480469,195,526,512,512
0.27135157585144043,195,527,512,512
0.2724335193634033,195,526,512,512
0.2724335193634033,196,526,512,512
0.2724335193634033,196,526,512,512
0.2724335193634033,196,526,512,512
0.27553606033325195,196,526,512,512
0.27553606033325195,196,526,512,512
0.27553606033325195,196,527,512,512
0.27553606033325195,196,527,512,512
0.27553606033325195,196,527,512,512
0.27553606033325195,196,526,512,512
0.27553606033325195,196,526,512,512
0.27553606033325195,196,526,512,512
0.27553606033325195,196,526,512,512
0.27553606033325195,196,527,512,512
0.27553606033325195,196,527,512,512
0.27553606033325195,196,526,512,512
0.28699231147766113,196,526,512,512
0.28699231147766113,196,526,512,512
0.28699231147766113,197,526,512,512
0.28699231147766113,197,526,512,512
0.28699231147766113,197,527,512,512
0.28699231147766113,197,527,512,512
0.28699231147766113,197,526,512,512
0.28699231147766113,197,526,512,512
0.28699231147766113,197,526,512,512
0.28699231147766113,197,526,512,512
0.28699231147766113,197,526,512,512
0.28699231147766113,197,527,512,512
0.28699231147766113,197,527,512,512
0.29822564125061035,198,526,512,512
0.29822564125061035,198,526,512,512
0.29822564125061035,198,526,512,512
0.29822564125061035,198,526,512,512
0.29822564125061035,198,526,512,512
0.3027315139770508,198,527,512,512
0.303546667098999,198,526,512,512
0.3043546676635742,198,526,512,512
0.3043546676635742,198,526,512,512
0.3043546676635742,198,526,512,512
0.3043546676635742,198,526,512,512
0.3043546676635742,198,527,512,512
0.30835795402526855,198,527,512,512
0.30835795402526855,198,527,512,512
0.30835795402526855,198,526,512,512
0.30835795402526855,198,526,512,512
0.30835795402526855,198,526,512,512
0.30835795402526855,198,525,512,512
0.30835795402526855,198,525,512,512
0.30835795402526855,198,526,512,512
0.30835795402526855,198,526,512,512
0.30835795402526855,197,525,512,512
0.30835795402526855,197,525,512,512
0.3184175491333008,197,526,512,512
0.3184175491333008,197,525,512,512
0.3184175491333008,197,526,512,512
0.3184175491333008,197,527,512,512
0.3184175491333008,197,527,512,512
0.3184175491333008,197,526,512,512
0.3184175491333008,197,526,512,512
0.3184175491333008,196,526,512,512
0.3250255584716797,196,526,512,512
0.3250255584716797,197,526,512,512
0.3250255584716797,197,527,512,512
0.3250255584716797,197,526,512,512
0.3250255584716797,197,526,512,512
0.3250255584716797,197,526,512,512
0.3250255584716797,196,526,512,512
0.3250255584716797,196,525,512,512
0.3250255584716797,196,526,512,512
0.3250255584716797,196,527,512,512
0.33415865898132324,196,527,512,512
0.33415865898132324,196,526,512,512
0.33415865898132324,196,526,512,512
0.33415865898132324,196,526,512,512
0.33415865898132324,195,526,512,512
0.33415865898132324,195,526,512,512
0.33415865898132324,195,526,512,512
0.33415865898132324,195,526,512,512
0.33415865898132324,195,526,512,512
0.33415865898132324,196,526,512,512
0.33415865898132324,196,526,512,512
0.33415865898132324,195,526,512,512
0.33415865898132324,195,526,512,512
0.33415865898132324,195,527,512,512
0.33415865898132324,195,527,512,512
0.33415865898132324,195,526,512,512
0.33415865898132324,195,526,512,512
0.33415865898132324,195,526,512,512
0.35002946853637695,195,526,512,512
0.35002946853637695,195,526,512,512
0.35139989852905273,195,526,512,512
0.352283239364624,195,526,512,512
0.3535804748535156,195,525,512,512
0.35423851013183594,195,525,512,512
0.3545095920562744,195,526,512,512
0.35551953315734863,195,526,512,512
0.3565192222595215,195,526,512,512
0.3572709560394287,195,527,512,512
0.3584921360015869,195,527,512,512
0.35948991775512695,195,527,512,512
0.3604893684387207,195,526,512,512
0.3604893684387207,195,527,512,512
0.36148858070373535,195,526,512,512
0.3624913692474365,195,526,512,512
0.36348867416381836,195,527,512,512
0.3644890785217285,195,527,512,512
0.36548948287963867,195,526,512,512
0.3664894104003906,195,526,512,512
0.3664894104003906,195,526,512,512
0.3684971332550049,196,526,512,512
0.3684971332550049,196,526,512,512
0.3694906234741211,196,527,512,512
0.371124267578125,196,527,512,512
0.37134814262390137,196,526,512,512
0.3723592758178711,196,526,512,512
0.37335824966430664,196,527,512,512
0.3743011951446533,196,526,512,512
0.3743011951446533,196,527,512,512
0.3743011951446533,196,528,512,512
0.3743011951446533,196,527,512,512
0.3743011951446533,196,526,512,512
0.3743011951446533,196,526,512,512
0.3743011951446533,196,526,512,512
0.3743011951446533,196,526,512,512
0.3743011951446533,196,526,512,512
0.3743011951446533,196,527,512,512
0.3743011951446533,196,527,512,512
0.3743011951446533,196,526,512,512
0.3743011951446533,196,526,512,512
0.3743011951446533,196,526,512,512
0.3743011951446533,196,526,512,512
0.3743011951446533,197,526,512,512
0.3743011951446533,197,527,512,512
0.38912296295166016,197,527,512,512
0.38912296295166016,197,527,512,512
0.38912296295166016,197,526,512,512
0.38912296295166016,197,526,512,512
0.38912296295166016,197,526,512,512
0.38912296295166016,197,526,512,512
0.38912296295166016,197,526,512,512
0.38912296295166016,197,526,512,512
0.38912296295166016,197,526,512,512
0.38912296295166016,197,526,512,512
0.38912296295166016,197,526,512,512
0.39838480949401855,197,526,512,512
0.39838480949401855,197,526,512,512
0.39838480949401855,197,527,512,512
0.39838480949401855,198,527,512,512
0.39838480949401855,198,526,512,512
0.39838480949401855,198,526,512,512
0.39838480949401855,197,526,512,512
0.4049382209777832,197,526,512,512
0.4049382209777832,197,527,512,512
0.4049382209777832,197,527,512,512
0.4049382209777832,197,527,512,512
0.40893983840942383,197,526,512,512
0.40893983840942383,197,526,512,512
0.40893983840942383,197,526,512,512
0.40893983840942383,198,526,512,512
0.40893983840942383,198,526,512,512
0.40893983840942383,198,527,512,512
0.40893983840942383,197,526,512,512
0.40893983840942383,197,526,512,512
0.40893983840942383,197,526,512,512
0.40893983840942383,197,526,512,512
0.40893983840942383,197,525,512,512
0.40893983840942383,197,526,512,512
0.40893983840942383,197,526,512,512
0.40893983840942383,197,526,512,512
0.42058372497558594,196,526,512,512
0.42058372497558594,197,526,512,512
0.42058372497558594,196,526,512,512
0.42058372497558594,196,526,512,512
0.42058372497558594,197,526,512,512
0.4255378246307373,197,527,512,512
0.4255378246307373,196,527,512,512
0.4255378246307373,196,526,512,512
0.4255378246307373,196,526,512,512
0.4255378246307373,196,526,512,512
0.4255378246307373,196,526,512,512
0.4255378246307373,196,526,512,512
0.4255378246307373,196,526,512,512
0.4255378246307373,196,526,512,512
0.4255378246307373,196,525,512,512
0.4255378246307373,196,525,512,512
0.4255378246307373,196,525,512,512
0.4255378246307373,196,525,512,512
0.43636631965637207,196,525,512,512
0.4376261234283447,196,526,512,512
0.43810248374938965,196,527,512,512
0.43810248374938965,195,526,512,512
0.43810248374938965,195,526,512,512
0.43810248374938965,195,527,512,512
0.43810248374938965,195,526,512,512
0.44238734245300293,195,526,512,512
0.44238734245300293,195,527,512,512
0.44238734245300293,195,527,512,512
0.44238734245300293,195,525,512,512
0.44238734245300293,196,525,512,512
0.44238734245300293,196,525,512,512
0.44238734245300293,196,525,512,512
0.44238734245300293,196,525,512,512
0.44238734245300293,196,526,512,512
0.44238734245300293,195,526,512,512
0.44238734245300293,195,526,512,512
0.452040433883667,195,525,512,512
0.45371294021606445,195,525,512,512
0.45371294021606445,195,525,512,512
0.45371294021606445,195,526,512,512
0.45371294021606445,195,526,512,512
0.45761585235595703,195,527,512,512
0.4579195976257324,195,526,512,512
0.4579195976257324,195,526,512,512
0.4590024948120117,195,526,512,512
0.45999979972839355,195,526,512,512
0.4612851142883301,195,526,512,512
0.4612851142883301,195,526,512,512
0.462296724319458,195,527,512,512
0.46329212188720703,195,526,512,512
0.4642949104309082,195,525,512,512
0.46529531478881836,195,526,512,512
0.4662928581237793,195,525,512,512
0.467296838760376,195,525,512,512
0.4682950973510742,196,527,512,512
0.4682950973510742,196,526,512,512
0.46929144859313965,196,526,512,512
0.4702913761138916,196,525,512,512
0.47129058837890625,196,526,512,512
0.4722914695739746,196,525,512,512
0.47329139709472656,196,525,512,512
0.47429323196411133,196,526,512,512
0.47429323196411133,196,527,512,512
0.4755213260650635,196,526,512,512
0.4765193462371826,196,526,512,512
0.4779796600341797,196,526,512,512
0.47835206985473633,196,526,512,512
0.4793574810028076,196,526,512,512
0.48037195205688477,196,526,512,512
0.4813570976257324,197,527,512,512
0.4813570976257324,197,526,512,512
0.4823582172393799,197,525,512,512
0.48335695266723633,197,525,512,512
0.4843599796295166,197,525,512,512
0.48536038398742676,197,525,512,512
0.4863605499267578,197,526,512,512
0.48736047744750977,197,527,512,512
0.48736047744750977,197,526,512,512
0.48836231231689453,197,526,512,512
0.4902381896972656,197,526,512,512
0.4902381896972656,197,526,512,512
0.4902381896972656,197,526,512,512
0.4902381896972656,197,526,512,512
0.4902381896972656,197,527,512,512
0.4902381896972656,198,526,512,512
0.4902381896972656,198,526,512,512
0.4902381896972656,198,526,512,512
0.4902381896972656,198,525,512,512
0.4902381896972656,198,525,512,512
0.498415470123291,198,526,512,512
0.498415470123291,198,526,512,512
0.498415470123291,198,526,512,512
0.498415470123291,198,525,512,512
0.498415470123291,198,525,512,512
0.498415470123291,198,525,512,512
0.498415470123291,198,525,512,512
0.5050561428070068,198,526,512,512
0.5050561428070068,198,526,512,512
0.5050561428070068,198,526,512,512
0.5050561428070068,198,526,512,512
0.5050561428070068,198,526,512,512
0.5050561428070068,198,526,512,512
0.5050561428070068,198,526,512,512
0.5050561428070068,198,526,512,512
0.5050561428070068,198,526,512,512
0.5050561428070068,198,525,512,512
0.5050561428070068,198,525,512,512
0.5050561428070068,198,525,512,512
0.5050561428070068,198,524,512,512
0.5050561428070068,197,525,512,512
0.5050561428070068,197,525,512,512
0.5050561428070068,197,526,512,512
0.5050561428070068,197,526,512,512
0.5050561428070068,197,525,512,512
0.520728349685669,197,525,512,512
0.520728349685669,197,525,512,512
0.520728349685669,197,525,512,512
0.520728349685669,197,526,512,512
0.520728349685669,197,527,512,512
0.520728349685669,197,526,512,512
0.520728349685669,197,526,512,512
0.520728349685669,197,526,512,512
0.520728349685669,196,526,512,512
0.520728349685669,196,525,512,512
0.520728349685669,196,526,512,512
0.520728349685669,196,526,512,512
0.520728349685669,196,525,512,512
0.520728349685669,196,525,512,512
0.520728349685669,196,525,512,512
0.520728349685669,196,525,512,512
0.520728349685669,196,525,512,512
0.520728349685669,196,525,512,512
0.536492109298706,196,526,512,512
0.536492109298706,196,526,512,512
0.536492109298706,196,525,512,512
0.536492109298706,196,526,512,512
0.536492109298706,196,526,512,512
0.536492109298706,196,525,512,512
0.536492109298706,196,526,512,512
0.536492109298706,196,527,512,512
0.536492109298706,195,526,512,512
0.536492109298706,195,526,512,512
0.536492109298706,195,526,512,512
0.536492109298706,195,526,512,512
0.536492109298706,195,525,512,512
0.536492109298706,195,526,512,512
0.536492109298706,196,526,512,512
0.536492109298706,195,526,512,512
0.536492109298706,195,525,512,512
0.536492109298706,196,525,512,512
0.552257776260376,195,525,512,512
0.552257776260376,196,525,512,512
0.552257776260376,196,525,512,512
0.552257776260376,196,526,512,512
0.552257776260376,195,526,512,512
0.552257776260376,195,525,512,512
0.552257776260376,195,526,512,512
0.552257776260376,195,526,512,512
0.552257776260376,195,526,512,512
0.552257776260376,195,526,512,512
0.552257776260376,195,527,512,512
0.552257776260376,196,527,512,512
0.552257776260376,196,526,512,512
0.552257776260376,196,526,512,512
0.552257776260376,196,526,512,512
0.552257776260376,196,525,512,512
0.552257776260376,196,526,512,512
0.552257776260376,196,526,512,512
0.552257776260376,196,526,512,512
0.568230152130127,196,526,512,512
0.568230152130127,196,525,512,512
0.568230152130127,196,526,512,512
0.568230152130127,196,526,512,512
0.568230152130127,196,526,512,512
0.568230152130127,196,527,512,512
0.568230152130127,196,527,512,512
0.568230152130127,196,526,512,512
0.568230152130127,196,526,512,512
0.568230152130127,196,526,512,512
0.568230152130127,196,526,512,512
0.568230152130127,197,526,512,512
0.568230152130127,197,527,512,512
0.568230152130127,197,526,512,512
0.568230152130127,197,526,512,512
0.568230152130127,197,526,512,512
0.568230152130127,197,526,512,512
0.568230152130127,197,526,512,512
0.5840194225311279,197,526,512,512
0.5840194225311279,197,526,512,512
0.5840194225311279,197,526,512,512
0.5840194225311279,197,525,512,512
0.5840194225311279,197,525,512,512
0.5840194225311279,197,526,512,512
0.5840194225311279,198,526,512,512
0.5840194225311279,198,526,512,512
0.5840194225311279,198,527,512,512
0.5840194225311279,198,526,512,512
0.5840194225311279,198,525,512,512
0.5840194225311279,198,526,512,512
0.5840194225311279,198,526,512,512
0.5840194225311279,198,525,512,512
0.5840194225311279,198,525,512,512
0.5840194225311279,198,526,512,512
0.5983157157897949,198,526,512,512
0.5983157157897949,198,525,512,512
0.6000628471374512,198,525,512,512
0.6000628471374512,198,525,512,512
0.6000628471374512,198,525,512,512
0.6000628471374512,198,525,512,512
0.6000628471374512,198,526,512,512
0.6000628471374512,198,526,512,512
0.6000628471374512,198,526,512,512
0.6000628471374512,198,526,512,512
0.6000628471374512,198,526,512,512
0.6000628471374512,197,526,512,512
0.6000628471374512,197,526,512,512
0.6000628471374512,197,527,512,512
0.6000628471374512,198,527,512,512
0.6000628471374512,198,526,512,512
0.6000628471374512,198,526,512,512
0.6000628471374512,198,526,512,512
0.6000628471374512,197,525,512,512
0.6000628471374512,197,525,512,512
0.6000628471374512,197,526,512,512
0.6167726516723633,197,526,512,512
0.6172876358032227,197,526,512,512
0.6172876358032227,197,525,512,512
0.6172876358032227,197,525,512,512
0.6172876358032227,197,525,512,512
0.6172876358032227,197,525,512,512
0.6172876358032227,197,526,512,512
0.6172876358032227,197,526,512,512
0.6172876358032227,197,526,512,512
0.6172876358032227,197,525,512,512
0.6172876358032227,196,526,512,512
0.6172876358032227,196,525,512,512
0.6172876358032227,196,526,512,512
0.6172876358032227,196,526,512,512
0.6172876358032227,196,526,512,512
0.6172876358032227,196,526,512,512
0.6172876358032227,196,525,512,512
0.6172876358032227,196,525,512,512
0.632157564163208,196,525,512,512
0.632157564163208,196,525,512,512
0.632157564163208,196,526,512,512
0.632157564163208,196,525,512,512
0.632157564163208,196,525,512,512
0.632157564163208,196,524,512,512
0.632157564163208,196,525,512,512
0.632157564163208,196,525,512,512
0.632157564163208,196,525,512,512
0.632157564163208,196,527,512,512
0.6416792869567871,196,526,512,512
0.6416792869567871,196,526,512,512
0.6416792869567871,196,526,512,512
0.6416792869567871,196,526,512,512
0.6416792869567871,196,526,512,512
0.6416792869567871,196,526,512,512
0.6416792869567871,196,526,512,512
0.6416792869567871,196,526,512,512
0.6480422019958496,196,526,512,512
0.6480422019958496,196,526,512,512
0.6480422019958496,196,526,512,512
0.6480422019958496,196,525,512,512
0.6480422019958496,195,525,512,512
0.6480422019958496,195,526,512,512
0.6480422019958496,195,526,512,512
0.6480422019958496,195,526,512,512
0.6480422019958496,195,526,512,512
0.6480422019958496,195,526,512,512
0.6480422019958496,195,526,512,512
0.6480422019958496,195,526,512,512
0.6583483219146729,195,526,512,512
0.6583483219146729,195,527,512,512
0.6583483219146729,195,526,512,512
0.6583483219146729,195,526,512,512
0.6583483219146729,196,526,512,512
0.6583483219146729,196,526,512,512
0.6638128757476807,196,525,512,512
0.6638128757476807,196,526,512,512
0.6638128757476807,196,526,512,512
0.6638128757476807,196,526,512,512
0.6638128757476807,196,525,512,512
0.6638128757476807,196,526,512,512
0.6638128757476807,196,526,512,512
0.6638128757476807,196,526,512,512
0.6638128757476807,196,526,512,512
0.6638128757476807,196,527,512,512
0.6638128757476807,196,526,512,512
0.6638128757476807,196,525,512,512
0.6638128757476807,196,526,512,512
0.6749999523162842,196,525,512,512
0.6749999523162842,196,525,512,512
0.6749999523162842,197,526,512,512
0.6749999523162842,197,527,512,512
0.6749999523162842,196,526,512,512
0.6795063018798828,197,526,512,512
0.6804242134094238,197,526,512,512
0.6814396381378174,197,526,512,512
0.6824357509613037,197,526,512,512
0.6834354400634766,197,527,512,512
0.6834354400634766,197,527,512,512
0.6851458549499512,197,526,512,512
0.6857481002807617,197,525,512,512
0.6857481002807617,197,526,512,512
0.6857481002807617,197,525,512,512
0.6857481002807617,197,526,512,512
0.6857481002807617,197,526,512,512
0.6904175281524658,197,527,512,512
0.6914329528808594,197,526,512,512
0.692237377166748,197,526,512,512
0.692237377166748,197,526,512,512
0.6932449340820312,197,526,512,512
0.6942439079284668,197,526,512,512
0.695244312286377,197,526,512,512
0.6962442398071289,197,527,512,512
0.6972453594207764,197,526,512,512
0.6982455253601074,197,526,512,512
0.6993775367736816,197,526,512,512
0.6993775367736816,197,526,512,512
0.7003781795501709,197,525,512,512
0.7013790607452393,197,526,512,512
0.7023780345916748,197,526,512,512
0.7033774852752686,197,526,512,512
0.7043781280517578,197,525,512,512
0.7053782939910889,197,526,512,512
0.7053782939910889,197,526,512,512
0.7073822021484375,197,526,512,512
0.7081835269927979,197,526,512,512
0.7081835269927979,197,527,512,512
0.7092640399932861,197,526,512,512
0.7106521129608154,197,526,512,512
0.7109224796295166,197,526,512,512
0.7119333744049072,197,526,512,512
0.7129311561584473,197,525,512,512
0.713930606842041,197,525,512,512
0.714930534362793,197,526,512,512
0.714930534362793,197,525,512,512
0.7159311771392822,197,525,512,512
0.7169313430786133,197,525,512,512
0.7179327011108398,197,525,512,512
0.7189309597015381,197,525,512,512
0.719935417175293,197,526,512,512
0.720930814743042,197,526,512,512
0.7219312191009521,197,526,512,512
0.7229313850402832,196,525,512,512
0.7237863540649414,196,526,512,512
0.7237863540649414,196,525,512,512
0.7237863540649414,196,526,512,512
